,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
280,49,227.0,5.0,3.0,2.0,4.0,3.0,02_radio.jpg,03_dress.jpg,3.0,2.0,2.0,3.0,03_dress.jpg,0.0,0.0,1.0,right,1.6364000000357921,1.0,0,,,,,,,,,down
281,49,228.0,5.0,3.0,7.0,4.0,1.0,02_radio.jpg,04_satellite_dish.jpg,3.0,7.0,3.0,4.0,02_radio.jpg,1.0,3.0,0.0,left,1.517599999964204,1.0,Low,,,,,,,,,down
282,49,229.0,5.0,3.0,4.0,4.0,5.0,02_radio.jpg,06_slipper.jpg,4.0,3.0,4.0,5.0,06_slipper.jpg,1.0,1.0,1.0,right,1.664100000023836,1.0,0,,,,,,,,,down
283,49,230.0,5.0,6.0,4.0,7.0,5.0,07_phone.jpg,06_slipper.jpg,6.0,4.0,4.0,5.0,06_slipper.jpg,0.0,3.0,0.0,right,1.604500000000143,1.0,High,,,,,,,,,down
284,49,231.0,5.0,7.0,1.0,1.0,2.0,04_satellite_dish.jpg,01_scarf.jpg,1.0,7.0,1.0,2.0,01_scarf.jpg,1.0,1.0,1.0,right,0.45519999998805305,1.0,0,,,,,,,,,down
285,49,232.0,5.0,2.0,6.0,3.0,7.0,03_dress.jpg,07_phone.jpg,6.0,2.0,6.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,0.26619999998820204,1.0,High,,,,,,,,,down
286,49,233.0,5.0,4.0,3.0,5.0,4.0,06_slipper.jpg,02_radio.jpg,4.0,3.0,4.0,5.0,06_slipper.jpg,1.0,1.0,1.0,left,0.513399999976172,1.0,0,,,,,,,,,down
287,49,234.0,5.0,1.0,2.0,2.0,3.0,01_scarf.jpg,03_dress.jpg,2.0,1.0,1.0,2.0,01_scarf.jpg,0.0,0.0,1.0,left,0.6165000000000871,1.0,0,,,,,,,,,down
288,49,235.0,5.0,6.0,5.0,7.0,6.0,07_phone.jpg,05_hat.jpg,6.0,5.0,6.0,7.0,07_phone.jpg,1.0,1.0,1.0,left,0.531200000047647,1.0,0,,,,,,,,,down
289,49,236.0,5.0,2.0,4.0,3.0,5.0,03_dress.jpg,06_slipper.jpg,4.0,2.0,4.0,5.0,06_slipper.jpg,1.0,3.0,0.0,right,0.466400000035719,1.0,Med,,,,,,,,,down
290,49,237.0,5.0,2.0,3.0,3.0,4.0,03_dress.jpg,02_radio.jpg,3.0,2.0,3.0,4.0,02_radio.jpg,1.0,1.0,1.0,right,0.7929000000356151,1.0,0,,,,,,,,,down
291,49,238.0,5.0,3.0,5.0,4.0,6.0,02_radio.jpg,05_hat.jpg,5.0,3.0,3.0,4.0,02_radio.jpg,0.0,3.0,0.0,left,0.7759000000357901,1.0,High,,,,,,,,,down
292,49,239.0,5.0,1.0,5.0,2.0,6.0,01_scarf.jpg,05_hat.jpg,5.0,1.0,1.0,2.0,01_scarf.jpg,0.0,3.0,0.0,left,1.022800000012011,1.0,Med,,,,,,,,,down
293,49,240.0,5.0,5.0,4.0,6.0,5.0,05_hat.jpg,06_slipper.jpg,5.0,4.0,5.0,6.0,05_hat.jpg,1.0,1.0,1.0,left,1.160000000000081,1.0,0,,,,,,,,,down
294,49,241.0,5.0,4.0,1.0,5.0,2.0,06_slipper.jpg,01_scarf.jpg,4.0,1.0,1.0,2.0,01_scarf.jpg,0.0,3.0,0.0,right,0.8182999999521591,1.0,Low,,,,,,,,,down
295,49,242.0,5.0,6.0,7.0,7.0,1.0,07_phone.jpg,04_satellite_dish.jpg,6.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.933699999987993,1.0,0,,,,,,,,,down
296,49,243.0,5.0,7.0,4.0,1.0,5.0,04_satellite_dish.jpg,06_slipper.jpg,4.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.6346999999880151,1.0,Low,,,,,,,,,down
297,49,244.0,5.0,5.0,3.0,6.0,4.0,05_hat.jpg,02_radio.jpg,5.0,3.0,3.0,4.0,02_radio.jpg,0.0,3.0,0.0,right,0.789099999964264,1.0,High,,,,,,,,,down
298,49,245.0,5.0,2.0,3.0,3.0,4.0,03_dress.jpg,02_radio.jpg,3.0,2.0,2.0,3.0,03_dress.jpg,0.0,0.0,1.0,left,0.9651999999880441,1.0,0,,,,,,,,,down
299,49,246.0,5.0,2.0,1.0,3.0,2.0,03_dress.jpg,01_scarf.jpg,2.0,1.0,1.0,2.0,01_scarf.jpg,0.0,0.0,1.0,right,0.6725000000001271,1.0,0,,,,,,,,,down
300,49,247.0,5.0,6.0,2.0,7.0,3.0,07_phone.jpg,03_dress.jpg,6.0,2.0,2.0,3.0,03_dress.jpg,0.0,3.0,0.0,right,0.44669999998814003,1.0,High,,,,,,,,,down
301,49,248.0,5.0,6.0,1.0,7.0,2.0,07_phone.jpg,01_scarf.jpg,6.0,1.0,1.0,2.0,01_scarf.jpg,0.0,3.0,0.0,right,1.332000000000107,1.0,Med,,,,,,,,,down
302,49,249.0,5.0,1.0,2.0,2.0,3.0,01_scarf.jpg,03_dress.jpg,2.0,1.0,2.0,3.0,03_dress.jpg,1.0,1.0,1.0,right,0.55540000003566,1.0,0,,,,,,,,,down
303,49,250.0,5.0,2.0,7.0,3.0,1.0,03_dress.jpg,04_satellite_dish.jpg,2.0,7.0,2.0,3.0,03_dress.jpg,1.0,3.0,0.0,left,0.635899999976345,1.0,Low,,,,,,,,,down
304,49,251.0,5.0,7.0,1.0,1.0,2.0,04_satellite_dish.jpg,01_scarf.jpg,1.0,7.0,1.0,2.0,01_scarf.jpg,1.0,1.0,1.0,right,0.763399999976172,1.0,0,,,,,,,,,down
305,49,252.0,5.0,1.0,4.0,2.0,5.0,01_scarf.jpg,06_slipper.jpg,4.0,1.0,1.0,2.0,01_scarf.jpg,0.0,3.0,0.0,left,1.339199999988068,1.0,Low,,,,,,,,,down
306,49,253.0,5.0,4.0,5.0,5.0,6.0,06_slipper.jpg,05_hat.jpg,5.0,4.0,5.0,6.0,05_hat.jpg,1.0,1.0,1.0,right,0.5639999999998501,1.0,0,,,,,,,,,down
307,49,254.0,5.0,1.0,3.0,2.0,4.0,01_scarf.jpg,02_radio.jpg,3.0,1.0,3.0,4.0,02_radio.jpg,1.0,3.0,0.0,right,0.34549999999990105,1.0,Low,,,,,,,,,down
308,49,255.0,5.0,3.0,6.0,4.0,7.0,02_radio.jpg,07_phone.jpg,6.0,3.0,6.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,0.396900000035657,1.0,High,,,,,,,,,down
309,49,256.0,5.0,4.0,2.0,5.0,3.0,06_slipper.jpg,03_dress.jpg,4.0,2.0,4.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,0.08319999998821001,1.0,Med,,,,,,,,,down
310,49,257.0,5.0,4.0,6.0,5.0,7.0,06_slipper.jpg,07_phone.jpg,6.0,4.0,6.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,0.8419999999998701,1.0,High,,,,,,,,,down
311,49,258.0,5.0,5.0,4.0,6.0,5.0,05_hat.jpg,06_slipper.jpg,5.0,4.0,5.0,6.0,05_hat.jpg,1.0,1.0,1.0,left,0.501999999999952,1.0,0,,,,,,,,,down
312,49,259.0,5.0,6.0,5.0,7.0,6.0,07_phone.jpg,05_hat.jpg,6.0,5.0,5.0,6.0,05_hat.jpg,0.0,0.0,1.0,right,2.072000000000116,1.0,0,,,,,,,,,down
313,49,260.0,5.0,5.0,2.0,6.0,3.0,05_hat.jpg,03_dress.jpg,5.0,2.0,2.0,3.0,03_dress.jpg,0.0,3.0,0.0,right,0.8361000000238611,1.0,High,,,,,,,,,down
314,49,261.0,5.0,4.0,3.0,5.0,4.0,06_slipper.jpg,02_radio.jpg,4.0,3.0,4.0,5.0,06_slipper.jpg,1.0,1.0,1.0,left,0.49629999995227003,1.0,0,,,,,,,,,down
315,49,262.0,5.0,7.0,3.0,1.0,4.0,04_satellite_dish.jpg,02_radio.jpg,3.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.709100000023909,1.0,Low,,,,,,,,,down
316,49,263.0,5.0,7.0,5.0,1.0,6.0,04_satellite_dish.jpg,05_hat.jpg,5.0,7.0,5.0,6.0,05_hat.jpg,1.0,3.0,0.0,right,0.6955000000000381,1.0,Med,,,,,,,,,down
317,49,264.0,5.0,1.0,7.0,2.0,1.0,01_scarf.jpg,04_satellite_dish.jpg,1.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.724799999952438,1.0,0,,,,,,,,,down
318,49,265.0,5.0,3.0,2.0,4.0,3.0,02_radio.jpg,03_dress.jpg,3.0,2.0,2.0,3.0,03_dress.jpg,0.0,0.0,1.0,right,0.5384000000356081,1.0,0,,,,,,,,,down
319,49,266.0,5.0,5.0,6.0,6.0,7.0,05_hat.jpg,07_phone.jpg,6.0,5.0,6.0,7.0,07_phone.jpg,1.0,1.0,1.0,right,0.500900000035926,1.0,0,,,,,,,,,down
320,49,267.0,5.0,4.0,7.0,5.0,1.0,06_slipper.jpg,04_satellite_dish.jpg,4.0,7.0,4.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,0.446300000011888,1.0,Low,,,,,,,,,down
321,49,268.0,5.0,3.0,4.0,4.0,5.0,02_radio.jpg,06_slipper.jpg,4.0,3.0,4.0,5.0,06_slipper.jpg,1.0,1.0,1.0,right,0.471600000023954,1.0,0,,,,,,,,,down
322,49,269.0,5.0,7.0,6.0,1.0,7.0,04_satellite_dish.jpg,07_phone.jpg,6.0,7.0,6.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,1.297000000000025,1.0,0,,,,,,,,,down
323,49,270.0,5.0,5.0,1.0,6.0,2.0,05_hat.jpg,01_scarf.jpg,5.0,1.0,1.0,2.0,01_scarf.jpg,0.0,3.0,0.0,right,0.7951999999879711,1.0,Med,,,,,,,,,down
324,49,271.0,6.0,6.0,4.0,7.0,5.0,07_phone.jpg,06_slipper.jpg,6.0,4.0,4.0,5.0,06_slipper.jpg,0.0,3.0,0.0,right,0.549800000011828,1.0,High,,,,,,,,,down
325,49,272.0,6.0,5.0,3.0,6.0,4.0,05_hat.jpg,02_radio.jpg,5.0,3.0,3.0,4.0,02_radio.jpg,0.0,3.0,0.0,right,0.629500000000007,1.0,High,,,,,,,,,down
326,49,273.0,6.0,5.0,7.0,6.0,1.0,05_hat.jpg,04_satellite_dish.jpg,5.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.270999999999958,1.0,Med,,,,,,,,,down
327,49,274.0,6.0,6.0,5.0,7.0,6.0,07_phone.jpg,05_hat.jpg,6.0,5.0,5.0,6.0,05_hat.jpg,0.0,0.0,1.0,right,0.673099999964279,1.0,0,,,,,,,,,down
328,49,275.0,6.0,5.0,1.0,6.0,2.0,05_hat.jpg,01_scarf.jpg,5.0,1.0,1.0,2.0,01_scarf.jpg,0.0,3.0,0.0,right,0.553599999964262,1.0,Med,,,,,,,,,down
329,49,276.0,6.0,2.0,4.0,3.0,5.0,03_dress.jpg,06_slipper.jpg,4.0,2.0,2.0,3.0,03_dress.jpg,0.0,3.0,0.0,left,0.485099999964177,1.0,Med,,,,,,,,,down
330,49,277.0,6.0,4.0,3.0,5.0,4.0,06_slipper.jpg,02_radio.jpg,4.0,3.0,3.0,4.0,02_radio.jpg,0.0,0.0,1.0,right,0.572899999976016,1.0,0,,,,,,,,,down
331,49,278.0,6.0,1.0,3.0,2.0,4.0,01_scarf.jpg,02_radio.jpg,3.0,1.0,1.0,2.0,01_scarf.jpg,0.0,3.0,0.0,left,0.5118000000120441,1.0,Low,,,,,,,,,down
332,49,279.0,6.0,7.0,1.0,1.0,2.0,04_satellite_dish.jpg,01_scarf.jpg,1.0,7.0,1.0,2.0,01_scarf.jpg,1.0,1.0,1.0,right,0.48099999999999404,1.0,0,,,,,,,,,down
333,49,280.0,6.0,7.0,3.0,1.0,4.0,04_satellite_dish.jpg,02_radio.jpg,3.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.7878000000118841,1.0,Low,,,,,,,,,down
334,49,281.0,6.0,4.0,1.0,5.0,2.0,06_slipper.jpg,01_scarf.jpg,4.0,1.0,4.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,0.65240000003564,1.0,Low,,,,,,,,,down
335,49,282.0,6.0,1.0,2.0,2.0,3.0,01_scarf.jpg,03_dress.jpg,2.0,1.0,1.0,2.0,01_scarf.jpg,0.0,0.0,1.0,left,0.758599999964189,1.0,0,,,,,,,,,down
336,49,283.0,6.0,6.0,2.0,7.0,3.0,07_phone.jpg,03_dress.jpg,6.0,2.0,2.0,3.0,03_dress.jpg,0.0,3.0,0.0,right,0.517100000023901,1.0,High,,,,,,,,,down
337,49,284.0,6.0,4.0,5.0,5.0,6.0,06_slipper.jpg,05_hat.jpg,5.0,4.0,5.0,6.0,05_hat.jpg,1.0,1.0,1.0,right,0.630999999999858,1.0,0,,,,,,,,,down
338,49,285.0,6.0,5.0,6.0,6.0,7.0,05_hat.jpg,07_phone.jpg,6.0,5.0,5.0,6.0,05_hat.jpg,0.0,0.0,1.0,left,1.242900000035661,1.0,0,,,,,,,,,down
339,49,286.0,6.0,4.0,7.0,5.0,1.0,06_slipper.jpg,04_satellite_dish.jpg,4.0,7.0,,,,,2.0,0.0,,,1.0,Low,,,,,,,,,down
340,49,287.0,6.0,3.0,4.0,4.0,5.0,02_radio.jpg,06_slipper.jpg,4.0,3.0,4.0,5.0,06_slipper.jpg,1.0,1.0,1.0,right,0.521800000011808,1.0,0,,,,,,,,,down
341,49,288.0,6.0,6.0,1.0,7.0,2.0,07_phone.jpg,01_scarf.jpg,6.0,1.0,6.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,0.527100000023892,1.0,Med,,,,,,,,,down
342,49,289.0,6.0,7.0,2.0,1.0,3.0,04_satellite_dish.jpg,03_dress.jpg,2.0,7.0,2.0,3.0,03_dress.jpg,1.0,3.0,0.0,right,0.634699999988242,1.0,Low,,,,,,,,,down
343,49,290.0,6.0,2.0,5.0,3.0,6.0,03_dress.jpg,05_hat.jpg,5.0,2.0,5.0,6.0,05_hat.jpg,1.0,3.0,0.0,right,0.26460000002384704,1.0,High,,,,,,,,,down
344,49,291.0,6.0,1.0,7.0,2.0,1.0,01_scarf.jpg,04_satellite_dish.jpg,1.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.001200000047674,1.0,0,,,,,,,,,down
345,49,292.0,6.0,2.0,3.0,3.0,4.0,03_dress.jpg,02_radio.jpg,3.0,2.0,2.0,3.0,03_dress.jpg,0.0,0.0,1.0,left,1.38359999996419,1.0,0,,,,,,,,,down
346,49,293.0,6.0,2.0,1.0,3.0,2.0,03_dress.jpg,01_scarf.jpg,2.0,1.0,2.0,3.0,03_dress.jpg,1.0,1.0,1.0,left,1.10780000001182,1.0,0,,,,,,,,,down
347,49,294.0,6.0,7.0,6.0,1.0,7.0,04_satellite_dish.jpg,07_phone.jpg,6.0,7.0,6.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,1.098399999976209,1.0,0,,,,,,,,,down
348,49,295.0,6.0,5.0,4.0,6.0,5.0,05_hat.jpg,06_slipper.jpg,5.0,4.0,4.0,5.0,06_slipper.jpg,0.0,0.0,1.0,right,0.950899999976172,1.0,0,,,,,,,,,down
349,49,296.0,6.0,3.0,6.0,4.0,7.0,02_radio.jpg,07_phone.jpg,6.0,3.0,3.0,4.0,02_radio.jpg,0.0,3.0,0.0,left,1.217399999976123,1.0,High,,,,,,,,,down
350,49,297.0,6.0,3.0,2.0,4.0,3.0,02_radio.jpg,03_dress.jpg,3.0,2.0,3.0,4.0,02_radio.jpg,1.0,1.0,1.0,left,0.44430000001193504,1.0,0,,,,,,,,,down
351,49,298.0,6.0,3.0,4.0,4.0,5.0,02_radio.jpg,06_slipper.jpg,4.0,3.0,3.0,4.0,02_radio.jpg,0.0,0.0,1.0,left,0.46119999998813904,1.0,0,,,,,,,,,down
352,49,299.0,6.0,3.0,2.0,4.0,3.0,02_radio.jpg,03_dress.jpg,3.0,2.0,2.0,3.0,03_dress.jpg,0.0,0.0,1.0,right,0.8326999999881081,1.0,0,,,,,,,,,down
353,49,300.0,6.0,1.0,4.0,2.0,5.0,01_scarf.jpg,06_slipper.jpg,4.0,1.0,1.0,2.0,01_scarf.jpg,0.0,3.0,0.0,left,0.37940000003573005,1.0,Low,,,,,,,,,down
354,49,301.0,6.0,1.0,5.0,2.0,6.0,01_scarf.jpg,05_hat.jpg,5.0,1.0,5.0,6.0,05_hat.jpg,1.0,3.0,0.0,right,0.5481000000238511,1.0,Med,,,,,,,,,down
355,49,302.0,6.0,3.0,7.0,4.0,1.0,02_radio.jpg,04_satellite_dish.jpg,3.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.48259999996435,1.0,Low,,,,,,,,,down
356,49,303.0,6.0,3.0,5.0,4.0,6.0,02_radio.jpg,05_hat.jpg,5.0,3.0,5.0,6.0,05_hat.jpg,1.0,3.0,0.0,right,0.279800000011846,1.0,High,,,,,,,,,down
357,49,304.0,6.0,4.0,3.0,5.0,4.0,06_slipper.jpg,02_radio.jpg,4.0,3.0,4.0,5.0,06_slipper.jpg,1.0,1.0,1.0,left,0.5654999999999291,1.0,0,,,,,,,,,down
358,49,305.0,6.0,2.0,7.0,3.0,1.0,03_dress.jpg,04_satellite_dish.jpg,2.0,7.0,2.0,3.0,03_dress.jpg,1.0,3.0,0.0,left,0.9066999999881771,1.0,Low,,,,,,,,,down
359,49,306.0,6.0,4.0,2.0,5.0,3.0,06_slipper.jpg,03_dress.jpg,4.0,2.0,2.0,3.0,03_dress.jpg,0.0,3.0,0.0,right,1.296899999976176,1.0,Med,,,,,,,,,down
360,49,307.0,6.0,5.0,4.0,6.0,5.0,05_hat.jpg,06_slipper.jpg,5.0,4.0,5.0,6.0,05_hat.jpg,1.0,1.0,1.0,left,0.5204999999998561,1.0,0,,,,,,,,,down
361,49,308.0,6.0,1.0,2.0,2.0,3.0,01_scarf.jpg,03_dress.jpg,2.0,1.0,2.0,3.0,03_dress.jpg,1.0,1.0,1.0,right,0.6724000000358501,1.0,0,,,,,,,,,down
362,49,309.0,6.0,6.0,3.0,7.0,4.0,07_phone.jpg,02_radio.jpg,6.0,3.0,3.0,4.0,02_radio.jpg,0.0,3.0,0.0,right,0.8141000000237,1.0,High,,,,,,,,,down
363,49,310.0,6.0,7.0,5.0,1.0,6.0,04_satellite_dish.jpg,05_hat.jpg,5.0,7.0,5.0,6.0,05_hat.jpg,1.0,3.0,0.0,right,0.9527000000477981,1.0,Med,,,,,,,,,down
364,49,311.0,6.0,2.0,6.0,3.0,7.0,03_dress.jpg,07_phone.jpg,6.0,2.0,2.0,3.0,03_dress.jpg,0.0,3.0,0.0,left,1.030500000000074,1.0,High,,,,,,,,,down
365,49,312.0,6.0,6.0,5.0,7.0,6.0,07_phone.jpg,05_hat.jpg,6.0,5.0,5.0,6.0,05_hat.jpg,0.0,0.0,1.0,right,0.7141000000240181,1.0,0,,,,,,,,,down
366,49,313.0,6.0,5.0,2.0,6.0,3.0,05_hat.jpg,03_dress.jpg,5.0,2.0,2.0,3.0,03_dress.jpg,0.0,3.0,0.0,right,0.9344000000355661,1.0,High,,,,,,,,,down
367,49,314.0,6.0,7.0,1.0,1.0,2.0,04_satellite_dish.jpg,01_scarf.jpg,1.0,7.0,1.0,2.0,01_scarf.jpg,1.0,1.0,1.0,right,1.090199999988044,1.0,0,,,,,,,,,down
368,49,315.0,6.0,1.0,6.0,2.0,7.0,01_scarf.jpg,07_phone.jpg,6.0,1.0,1.0,2.0,01_scarf.jpg,0.0,3.0,0.0,left,0.46080000001188604,1.0,Med,,,,,,,,,down
369,49,316.0,6.0,7.0,4.0,1.0,5.0,04_satellite_dish.jpg,06_slipper.jpg,4.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.693300000011959,1.0,Low,,,,,,,,,down
370,49,317.0,6.0,4.0,5.0,5.0,6.0,06_slipper.jpg,05_hat.jpg,5.0,4.0,5.0,6.0,05_hat.jpg,1.0,1.0,1.0,right,0.46030000001201105,1.0,0,,,,,,,,,down
371,49,318.0,6.0,4.0,6.0,5.0,7.0,06_slipper.jpg,07_phone.jpg,6.0,4.0,6.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,0.9528999999761251,1.0,High,,,,,,,,,down
372,49,319.0,6.0,5.0,6.0,6.0,7.0,05_hat.jpg,07_phone.jpg,6.0,5.0,5.0,6.0,05_hat.jpg,0.0,0.0,1.0,left,0.8286999999879751,1.0,0,,,,,,,,,down
373,49,320.0,6.0,1.0,7.0,2.0,1.0,01_scarf.jpg,04_satellite_dish.jpg,1.0,7.0,1.0,2.0,01_scarf.jpg,1.0,1.0,1.0,left,1.084599999964211,1.0,0,,,,,,,,,down
374,49,321.0,6.0,3.0,1.0,4.0,2.0,02_radio.jpg,01_scarf.jpg,3.0,1.0,1.0,2.0,01_scarf.jpg,0.0,3.0,0.0,right,0.7581999999879371,1.0,Low,,,,,,,,,down
375,49,322.0,6.0,6.0,7.0,7.0,1.0,07_phone.jpg,04_satellite_dish.jpg,6.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.1085000000000491,1.0,0,,,,,,,,,down
376,49,323.0,6.0,2.0,1.0,3.0,2.0,03_dress.jpg,01_scarf.jpg,2.0,1.0,1.0,2.0,01_scarf.jpg,0.0,0.0,1.0,right,0.604800000011891,1.0,0,,,,,,,,,down
377,49,324.0,6.0,2.0,3.0,3.0,4.0,03_dress.jpg,02_radio.jpg,3.0,2.0,2.0,3.0,03_dress.jpg,0.0,0.0,1.0,left,0.6566999999881771,1.0,0,,,,,,,,,down
378,49,,,,,,,,,,,,,,,,,,,,,"[-0.06828397134856715,-0.040970609432297314]","[0.004517759067040717,0.01774195282336181]","[-0.051188704506441064,0.006562515296194837]","[-0.04852471101634704,-0.0439814282196386]","[0.08231488845920662,-0.052316328309992485]","[0.0709149427728811,0.03786170176232296]","[0.027033556110133843,-0.021612188649536387]",,
379,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""01__scarf"",""07__phone"",""07__phone"",""07__phone""]",
380,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
