,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
314,48,264.0,5.0,6.0,7.0,5.0,6.0,06_slipper.jpg,03_dress.jpg,7.0,6.0,,,,,2.0,1.0,,,1.0,0,,,,,,,,,up
315,48,265.0,5.0,2.0,1.0,1.0,7.0,02_radio.jpg,05_hat.jpg,1.0,2.0,,,,,2.0,0.0,,,1.0,0,,,,,,,,,up
316,48,266.0,5.0,3.0,2.0,2.0,1.0,07_phone.jpg,02_radio.jpg,3.0,2.0,3.0,2.0,07_phone.jpg,1.0,1.0,1.0,left,0.624100000001362,1.0,0,,,,,,,,,up
317,48,267.0,5.0,3.0,4.0,2.0,3.0,07_phone.jpg,01_scarf.jpg,4.0,3.0,,,,,2.0,1.0,,,1.0,0,,,,,,,,,up
318,48,268.0,5.0,6.0,5.0,5.0,4.0,06_slipper.jpg,04_satellite_dish.jpg,6.0,5.0,,,,,2.0,1.0,,,1.0,0,,,,,,,,,up
319,48,269.0,5.0,2.0,3.0,1.0,2.0,02_radio.jpg,07_phone.jpg,3.0,2.0,3.0,2.0,07_phone.jpg,1.0,1.0,1.0,right,0.456600000001571,1.0,0,,,,,,,,,up
320,48,270.0,5.0,4.0,5.0,3.0,4.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,4.0,,,,,2.0,1.0,,,1.0,0,,,,,,,,,up
321,48,271.0,6.0,1.0,3.0,7.0,2.0,05_hat.jpg,07_phone.jpg,1.0,3.0,,,,,2.0,0.0,,,1.0,Med,,,,,,,,,up
322,48,272.0,6.0,1.0,7.0,7.0,6.0,05_hat.jpg,03_dress.jpg,1.0,7.0,,,,,2.0,1.0,,,1.0,0,,,,,,,,,up
323,48,273.0,6.0,2.0,3.0,1.0,2.0,02_radio.jpg,07_phone.jpg,3.0,2.0,3.0,2.0,07_phone.jpg,1.0,1.0,1.0,right,0.77800000000002,1.0,0,,,,,,,,,up
324,48,274.0,6.0,2.0,1.0,1.0,7.0,02_radio.jpg,05_hat.jpg,1.0,2.0,1.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,1.302099999997835,1.0,0,,,,,,,,,up
325,48,275.0,6.0,3.0,5.0,2.0,4.0,07_phone.jpg,04_satellite_dish.jpg,5.0,3.0,,,,,2.0,0.0,,,1.0,Low,,,,,,,,,up
326,48,276.0,6.0,3.0,4.0,2.0,3.0,07_phone.jpg,01_scarf.jpg,4.0,3.0,,,,,2.0,1.0,,,1.0,0,,,,,,,,,up
327,48,277.0,6.0,7.0,1.0,6.0,7.0,03_dress.jpg,05_hat.jpg,1.0,7.0,,,,,2.0,1.0,,,1.0,0,,,,,,,,,up
328,48,278.0,6.0,2.0,7.0,1.0,6.0,02_radio.jpg,03_dress.jpg,7.0,2.0,7.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,0.8991000000014531,1.0,Med,,,,,,,,,up
329,48,279.0,6.0,4.0,1.0,3.0,7.0,01_scarf.jpg,05_hat.jpg,1.0,4.0,4.0,3.0,01_scarf.jpg,0.0,3.0,0.0,left,0.7078000000005881,1.0,High,,,,,,,,,up
330,48,280.0,6.0,7.0,4.0,6.0,3.0,03_dress.jpg,01_scarf.jpg,7.0,4.0,,,,,2.0,0.0,,,1.0,High,,,,,,,,,up
331,48,281.0,6.0,6.0,5.0,5.0,4.0,06_slipper.jpg,04_satellite_dish.jpg,6.0,5.0,,,,,2.0,1.0,,,1.0,0,,,,,,,,,up
332,48,282.0,6.0,4.0,5.0,3.0,4.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,4.0,4.0,3.0,01_scarf.jpg,0.0,0.0,1.0,left,0.817000000000007,1.0,0,,,,,,,,,up
333,48,283.0,6.0,7.0,3.0,6.0,2.0,03_dress.jpg,07_phone.jpg,7.0,3.0,,,,,2.0,0.0,,,1.0,Med,,,,,,,,,up
334,48,284.0,6.0,5.0,6.0,4.0,5.0,04_satellite_dish.jpg,06_slipper.jpg,6.0,5.0,5.0,4.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.6043999999985771,1.0,0,,,,,,,,,up
335,48,285.0,6.0,5.0,4.0,4.0,3.0,04_satellite_dish.jpg,01_scarf.jpg,5.0,4.0,,,,,2.0,1.0,,,1.0,0,,,,,,,,,up
336,48,286.0,6.0,1.0,6.0,7.0,5.0,05_hat.jpg,06_slipper.jpg,1.0,6.0,,,,,2.0,0.0,,,1.0,High,,,,,,,,,up
337,48,287.0,6.0,4.0,6.0,3.0,5.0,01_scarf.jpg,06_slipper.jpg,6.0,4.0,,,,,2.0,0.0,,,1.0,Med,,,,,,,,,up
338,48,288.0,6.0,1.0,5.0,7.0,4.0,05_hat.jpg,04_satellite_dish.jpg,1.0,5.0,5.0,4.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.5266000000015081,1.0,High,,,,,,,,,up
339,48,289.0,6.0,4.0,2.0,3.0,1.0,01_scarf.jpg,02_radio.jpg,4.0,2.0,,,,,2.0,0.0,,,1.0,Low,,,,,,,,,up
340,48,290.0,6.0,3.0,6.0,2.0,5.0,07_phone.jpg,06_slipper.jpg,6.0,3.0,,,,,2.0,0.0,,,1.0,Low,,,,,,,,,up
341,48,291.0,6.0,5.0,2.0,4.0,1.0,04_satellite_dish.jpg,02_radio.jpg,5.0,2.0,,,,,2.0,0.0,,,1.0,Low,,,,,,,,,up
342,48,292.0,6.0,6.0,7.0,5.0,6.0,06_slipper.jpg,03_dress.jpg,7.0,6.0,,,,,2.0,1.0,,,1.0,0,,,,,,,,,up
343,48,293.0,6.0,3.0,2.0,2.0,1.0,07_phone.jpg,02_radio.jpg,3.0,2.0,3.0,2.0,07_phone.jpg,1.0,1.0,1.0,left,0.494399999998449,1.0,0,,,,,,,,,up
344,48,294.0,6.0,4.0,3.0,3.0,2.0,01_scarf.jpg,07_phone.jpg,4.0,3.0,,,,,2.0,1.0,,,1.0,0,,,,,,,,,up
345,48,295.0,6.0,7.0,6.0,6.0,5.0,03_dress.jpg,06_slipper.jpg,7.0,6.0,,,,,2.0,1.0,,,1.0,0,,,,,,,,,up
346,48,296.0,6.0,7.0,5.0,6.0,4.0,03_dress.jpg,04_satellite_dish.jpg,7.0,5.0,7.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,1.4573000000007141,1.0,High,,,,,,,,,up
347,48,297.0,6.0,2.0,6.0,1.0,5.0,02_radio.jpg,06_slipper.jpg,6.0,2.0,6.0,5.0,06_slipper.jpg,1.0,3.0,0.0,right,1.040700000002971,1.0,Low,,,,,,,,,up
348,48,298.0,6.0,4.0,3.0,3.0,2.0,01_scarf.jpg,07_phone.jpg,4.0,3.0,,,,,2.0,1.0,,,1.0,0,,,,,,,,,up
349,48,299.0,6.0,3.0,7.0,2.0,6.0,07_phone.jpg,03_dress.jpg,7.0,3.0,,,,,2.0,0.0,,,1.0,Med,,,,,,,,,up
350,48,300.0,6.0,6.0,7.0,5.0,6.0,06_slipper.jpg,03_dress.jpg,7.0,6.0,7.0,6.0,03_dress.jpg,1.0,1.0,1.0,right,0.982999999999947,1.0,0,,,,,,,,,up
351,48,301.0,6.0,1.0,4.0,7.0,3.0,05_hat.jpg,01_scarf.jpg,1.0,4.0,,,,,2.0,0.0,,,1.0,High,,,,,,,,,up
352,48,302.0,6.0,3.0,1.0,2.0,7.0,07_phone.jpg,05_hat.jpg,1.0,3.0,,,,,2.0,0.0,,,1.0,Med,,,,,,,,,up
353,48,303.0,6.0,7.0,2.0,6.0,1.0,03_dress.jpg,02_radio.jpg,7.0,2.0,,,,,2.0,0.0,,,1.0,Med,,,,,,,,,up
354,48,304.0,6.0,1.0,2.0,7.0,1.0,05_hat.jpg,02_radio.jpg,1.0,2.0,1.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,0.6525000000001451,1.0,0,,,,,,,,,up
355,48,305.0,6.0,5.0,3.0,4.0,2.0,04_satellite_dish.jpg,07_phone.jpg,5.0,3.0,,,,,2.0,0.0,,,1.0,Low,,,,,,,,,up
356,48,306.0,6.0,4.0,7.0,3.0,6.0,01_scarf.jpg,03_dress.jpg,7.0,4.0,,,,,2.0,0.0,,,1.0,High,,,,,,,,,up
357,48,307.0,6.0,7.0,1.0,6.0,7.0,03_dress.jpg,05_hat.jpg,1.0,7.0,,,,,2.0,1.0,,,1.0,0,,,,,,,,,up
358,48,308.0,6.0,4.0,5.0,3.0,4.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,4.0,,,,,2.0,1.0,,,1.0,0,,,,,,,,,up
359,48,309.0,6.0,6.0,5.0,5.0,4.0,06_slipper.jpg,04_satellite_dish.jpg,6.0,5.0,5.0,4.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.772699999999304,1.0,0,,,,,,,,,up
360,48,310.0,6.0,3.0,2.0,2.0,1.0,07_phone.jpg,02_radio.jpg,3.0,2.0,,,,,2.0,1.0,,,1.0,0,,,,,,,,,up
361,48,311.0,6.0,2.0,4.0,1.0,3.0,02_radio.jpg,01_scarf.jpg,4.0,2.0,,,,,2.0,0.0,,,1.0,Low,,,,,,,,,up
362,48,312.0,6.0,5.0,7.0,4.0,6.0,04_satellite_dish.jpg,03_dress.jpg,7.0,5.0,,,,,2.0,0.0,,,1.0,High,,,,,,,,,up
363,48,313.0,6.0,2.0,5.0,1.0,4.0,02_radio.jpg,04_satellite_dish.jpg,5.0,2.0,2.0,1.0,02_radio.jpg,0.0,3.0,0.0,left,0.38140000000225804,1.0,Low,,,,,,,,,up
364,48,314.0,6.0,6.0,2.0,5.0,1.0,06_slipper.jpg,02_radio.jpg,6.0,2.0,6.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,0.869100000001481,1.0,Low,,,,,,,,,up
365,48,315.0,6.0,5.0,4.0,4.0,3.0,04_satellite_dish.jpg,01_scarf.jpg,5.0,4.0,,,,,2.0,1.0,,,1.0,0,,,,,,,,,up
366,48,316.0,6.0,6.0,1.0,5.0,7.0,06_slipper.jpg,05_hat.jpg,1.0,6.0,6.0,5.0,06_slipper.jpg,0.0,3.0,0.0,left,0.5788999999986111,1.0,High,,,,,,,,,up
367,48,317.0,6.0,3.0,4.0,2.0,3.0,07_phone.jpg,01_scarf.jpg,4.0,3.0,3.0,2.0,07_phone.jpg,0.0,0.0,1.0,left,1.097399999998515,1.0,0,,,,,,,,,up
368,48,318.0,6.0,5.0,6.0,4.0,5.0,04_satellite_dish.jpg,06_slipper.jpg,6.0,5.0,,,,,2.0,1.0,,,1.0,0,,,,,,,,,up
369,48,319.0,6.0,6.0,4.0,5.0,3.0,06_slipper.jpg,01_scarf.jpg,6.0,4.0,4.0,3.0,01_scarf.jpg,0.0,3.0,0.0,right,0.544199999999136,1.0,Med,,,,,,,,,up
370,48,320.0,6.0,5.0,1.0,4.0,7.0,04_satellite_dish.jpg,05_hat.jpg,1.0,5.0,,,,,2.0,0.0,,,1.0,High,,,,,,,,,up
371,48,321.0,6.0,1.0,7.0,7.0,6.0,05_hat.jpg,03_dress.jpg,1.0,7.0,,,,,2.0,1.0,,,1.0,0,,,,,,,,,up
372,48,322.0,6.0,7.0,6.0,6.0,5.0,03_dress.jpg,06_slipper.jpg,7.0,6.0,,,,,2.0,1.0,,,1.0,0,,,,,,,,,up
373,48,323.0,6.0,6.0,3.0,5.0,2.0,06_slipper.jpg,07_phone.jpg,6.0,3.0,3.0,2.0,07_phone.jpg,0.0,3.0,0.0,right,0.8806999999992511,1.0,Low,,,,,,,,,up
374,48,324.0,6.0,2.0,3.0,1.0,2.0,02_radio.jpg,07_phone.jpg,3.0,2.0,2.0,1.0,02_radio.jpg,0.0,0.0,1.0,left,0.742699999999331,1.0,0,,,,,,,,,up
375,48,,,,,,,,,,,,,,,,,,,,,"[0.49875,-0.01625]","[-0.38125,0.00375]","[0.33875,-0.05375]","[-0.4925,-0.1375]","[-0.50625,-0.0225]","[0.50875,-0.13875]","[0.62875,-0.10875]",,
376,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""04__satellite_dish"",""02__radio"",""05__hat""]",
377,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
